date,open,high,low,close,volume,Log_Return,rolling_mean_5,rolling_vol_5,rolling_mean_10,rolling_vol_10,ma_5,ma_10,target
2022-04-11,12.449999809265137,12.81999969482422,12.130000114440918,12.65999984741211,26095800,-0.0031545737827781,-0.017047632342812046,0.047597061088573214,-0.002103704047048868,0.04152120652980673,13.41200008392334,13.611999988555908,-0.0159238882424122
2022-04-12,12.880000114440918,13.199999809265137,12.425000190734863,12.460000038146973,26226500,-0.0159238882424122,-0.028925363638220826,0.0281927548796888,-0.005829873256535408,0.03953498117239843,13.018000030517578,13.535999965667724,0.0347037653754674
2022-04-13,12.350000381469728,12.9399995803833,12.230999946594238,12.899999618530272,21152900,0.0347037653754674,-0.021729133012530166,0.025304988680623024,-0.013071843475432008,0.03293102075787614,12.731999969482422,13.361999988555908,-0.0379191991481669
2022-04-14,12.920000076293944,12.920000076293944,12.40999984741211,12.420000076293944,23284100,-0.0379191991481669,-0.0015444151330414476,0.020793665279990537,-0.007322168152735178,0.03592815306402874,12.711999893188477,13.263999938964844,-0.0219789442582907
2022-04-18,12.350000381469728,12.414999961853027,11.880000114440918,12.149999618530272,25395600,-0.0219789442582907,-0.006651445499488909,0.026479825120139935,-0.010027510379131799,0.03721994987847384,12.627999877929687,13.132999992370605,0.0606730546493231
2022-04-19,12.079999923706056,13.020000457763672,12.06999969482422,12.90999984741211,31753900,0.0606730546493231,-0.008854568011236089,0.027371498247094055,-0.012951100177024078,0.03685788370378163,12.517999839782714,12.964999961853028,-0.0093385804310057
2022-04-20,13.079999923706056,13.170000076293944,12.739999771118164,12.789999961853027,31528600,-0.0093385804310057,0.003910957675184151,0.04178397663439319,-0.012507202981518348,0.03779842518449642,12.567999839782715,12.792999935150146,-0.0366283016196038
2022-04-21,13.020000457763672,13.329999923706056,12.225000381469728,12.329999923706056,32009000,-0.0366283016196038,0.0052280192374654505,0.041100665156395155,-0.00825055688753237,0.03517440461041049,12.633999824523926,12.682999897003173,-0.0304675592765532
2022-04-22,12.329999923706056,12.729999542236328,11.859999656677246,11.960000038146973,30386100,-0.0304675592765532,-0.00903839416154879,0.04068948861233263,-0.00529140464729513,0.03071815116947577,12.519999885559082,12.615999889373779,0.0124637775026174
2022-04-25,11.829999923706056,12.15999984741211,11.68000030517578,12.109999656677246,31727600,0.0124637775026174,-0.007548066187226049,0.03948588598356506,-0.00709975584335749,0.03169871210640946,12.427999877929688,12.527999877929688,-0.0852862506836624
2022-04-26,11.9399995803833,12.050000190734863,11.100000381469728,11.119999885559082,38666500,-0.0852862506836624,-0.0006595218350444281,0.03934305592202176,-0.00475704492314027,0.03224247856627564,12.419999885559083,12.468999862670898,-0.0516719605164422
2022-04-27,11.010000228881836,11.19499969482422,10.529999732971191,10.5600004196167,54508500,-0.0516719605164422,-0.029851382901641528,0.036505748629094385,-0.012970212613228699,0.04104742602361917,12.061999893188476,12.314999866485596,0.0362661208292561
2022-04-28,10.6899995803833,11.045000076293944,10.369999885559082,10.949999809265137,40074500,0.0362661208292561,-0.038318058918728824,0.03545284988627543,-0.0165450198406317,0.04285029401220399,11.615999984741212,12.124999904632569,-0.0515336693762559
2022-04-29,10.899999618530272,11.229999542236328,10.359999656677246,10.399999618530272,30937500,-0.0515336693762559,-0.023739174428956844,0.04879765231123913,-0.016388784295252833,0.04306024690240323,11.339999961853028,11.929999923706054,0.0321692983020158
2022-05-02,10.380000114440918,10.755000114440918,10.18000030517578,10.739999771118164,41193800,0.0321692983020158,-0.02795239644889739,0.050406720960914114,-0.017750231318061728,0.04402112191679823,11.027999877929688,11.727999877929687,-0.0178491897683511
2022-05-03,10.6899995803833,10.979999542236328,10.4399995803833,10.550000190734863,31372700,-0.0178491897683511,-0.02401129228901771,0.05492458380582781,-0.01233540706203108,0.04669238193924677,10.75399990081787,11.586999893188477,0.0399495163894939
2022-05-04,10.529999732971191,11.010000228881836,10.079999923706056,10.979999542236328,43239900,0.0399495163894939,-0.010523880105955449,0.04312956981354061,-0.020187631503798497,0.039023068408143506,10.639999961853027,11.350999927520752,-0.0815617418397748
2022-05-05,10.800000190734863,10.800000190734863,9.979999542236328,10.119999885559082,40523600,-0.0815617418397748,0.007800415275231771,0.04066982725386921,-0.01525882182174854,0.04341152152574346,10.723999786376954,11.169999885559083,-0.0653293845713062
2022-05-06,10.0,10.050000190734863,9.420000076293944,9.479999542236328,69691300,-0.0653293845713062,-0.015765157258574407,0.05247560643472013,-0.019752165843765636,0.04795665049663158,10.557999801635741,10.948999881744385,-0.2396288486504174
2022-05-09,7.78000020980835,7.849999904632568,7.320000171661377,7.460000038146973,170871700,-0.2396288486504174,-0.018524300297584468,0.05512240674447505,-0.023238348373240937,0.05004386016944994,10.373999786376952,10.70099983215332,-0.0230518785414188
2022-05-10,7.559999942779541,7.703000068664551,6.929999828338623,7.289999961853027,86932400,-0.0230518785414188,-0.0728839296880711,0.1045184824889729,-0.048447610988544415,0.08282151429296136,9.717999839782715,10.235999870300294,-0.0829045841191027
2022-05-11,7.28000020980835,7.539999961853027,6.659999847412109,6.710000038146973,72894900,-0.0829045841191027,-0.07392446744268465,0.10385741410288002,-0.042224173774320056,0.08208070230122315,9.065999794006348,9.852999877929687,0.0897399067462816
2022-05-12,6.550000190734863,7.380000114440918,6.440000057220459,7.340000152587891,82147300,0.0897399067462816,-0.09849528754440397,0.0825230000604437,-0.045347436134586104,0.08306842069184955,8.211999893188477,9.467999839782715,0.1277243712516004
2022-05-13,7.519999980926514,8.350000381469727,7.519999980926514,8.34000015258789,69242700,0.1277243712516004,-0.06423495782719268,0.11886660022243968,-0.04000005754288356,0.09031127380986011,7.655999946594238,9.10699987411499,-0.0366341562203386
2022-05-16,8.170000076293945,8.430000305175781,8.010000228881836,8.039999961853027,46153200,-0.0366341562203386,-0.025624206662611365,0.14655230322037013,-0.022074253480097925,0.10445107887000651,7.42800006866455,8.900999927520752,0.0390293075830677
2022-05-17,8.100000381469727,8.460000038146973,8.010000228881836,8.359999656677246,38620800,0.0390293075830677,0.014974731823404391,0.08943178054075551,-0.028954598932333365,0.1027329262464465,7.544000053405762,8.630999946594239,-0.0427675963745155
2022-05-18,8.210000038146973,8.430000305175781,7.920000076293945,8.010000228881836,29304600,-0.0427675963745155,0.027390969048301694,0.08711193699455617,-0.02326674919719148,0.10496637149462051,7.757999992370605,8.411999893188476,0.0367688697079678
2022-05-19,7.96999979019165,8.581000328063965,7.945000171661377,8.3100004196167,35780900,0.0367688697079678,0.03541836659721913,0.07547992773647882,-0.03153846047359242,0.10266516613309597,8.018000030517578,8.114999961853027,-0.0280677962720625
2022-05-20,8.260000228881836,8.399999618530273,7.710000038146973,8.079999923706055,40879100,-0.0280677962720625,0.024824159189556372,0.06942385387228103,-0.019705399318818168,0.10307741230593633,8.21200008392334,7.934000015258789,-0.0087010734359052
2022-05-23,8.010000228881836,8.170000076293945,7.800000190734863,8.010000228881836,27755200,-0.0087010734359052,-0.006334274315176211,0.040723308324948755,-0.015979240488893796,0.1019117894201855,8.160000038146972,7.794000053405762,-0.0591432011309499
2022-05-24,7.980000019073486,7.989999771118164,7.369999885559082,7.550000190734863,47218700,-0.0591432011309499,-0.0007476577582895296,0.03729952692581386,0.007113537032557423,0.06512822920440517,8.154000091552735,7.849000072479248,0.0528814161247961
2022-05-25,7.519999980926514,8.017999649047852,7.510000228881836,7.960000038146973,35068900,0.0528814161247961,-0.02038215950109305,0.03696377637680576,0.0035044047736043126,0.06792554817380288,7.9920001983642575,7.875000095367431,0.0490293813806693
2022-05-26,7.840000152587891,8.399999618530273,7.769999980926514,8.359999656677246,39738900,0.0490293813806693,-0.0012523570012307305,0.04610309118485362,0.01708300479799419,0.06205079725040398,7.982000160217285,8.000000095367431,0.0569591160944668
2022-05-27,8.5,8.850000381469727,8.434000015258789,8.850000381469727,37064000,0.0569591160944668,0.0011997453333095695,0.04887370349209784,0.013011952261432962,0.05795450691244461,7.992000007629395,8.102000045776368,-0.0193959382930028
2022-05-31,8.970000267028809,9.100000381469728,8.5600004196167,8.680000305175781,41672300,-0.0193959382930028,0.01820512780661543,0.050894888846707634,0.005935426745719601,0.045338438251575935,8.146000099182128,8.15300006866455,-0.0256723857035279
2022-06-01,8.720000267028809,8.979000091552734,8.380000114440918,8.460000038146973,34438100,-0.0256723857035279,0.016066154835195908,0.05250756926990961,0.007659248538453181,0.04384310270462864,8.280000114440918,8.217000102996826,0.0946652425411048
2022-06-02,8.539999961853027,9.390000343322754,8.461000442504883,9.300000190734863,41347000,0.0946652425411048,0.022760317920680312,0.04150234561721293,0.0011890792097936215,0.04347188774660505,8.46200008392334,8.2270001411438,-0.0394788784199044
2022-06-03,9.039999961853027,9.25,8.859999656677246,8.9399995803833,36632300,-0.0394788784199044,0.031117083203942054,0.05197027699698085,0.01493236310135565,0.0493570556475498,8.730000114440918,8.3560001373291,0.0044642890897662
2022-06-06,9.109999656677246,9.210000038146973,8.779999732971191,8.979999542236328,35101100,0.0044642890897662,0.013415431243827311,0.05894878227243146,0.007307588288568432,0.0514538074969569,8.84600009918213,8.419000053405762,0.0165658758032822
2022-06-07,8.890000343322754,9.140000343322754,8.729999542236328,9.130000114440918,28049400,0.0165658758032822,0.0029164658428871915,0.053695355498985735,0.010560796824751303,0.0499758626329057,8.871999931335449,8.509000015258788,0.0054615307344682
2022-06-08,9.18000030517578,9.420000076293944,9.09000015258789,9.18000030517578,29056300,0.0054615307344682,0.01010882866214419,0.052351163807441585,0.01308749174867004,0.04953055293715408,8.961999893188477,8.621000003814697,-0.0560056740451892
2022-06-09,9.130000114440918,9.15999984741211,8.670000076293945,8.680000305175781,30527400,-0.0560056740451892,0.016335611949743412,0.04875965374663539,0.019547964935211853,0.042821316366088685,9.105999946594238,8.784000015258789,-0.0495969485882066
2022-06-10,8.479999542236328,8.579999923706055,8.140000343322754,8.260000228881836,30225800,-0.0495969485882066,-0.013798571367515389,0.03188808924895709,0.008659255918213322,0.04703967565591794,8.981999969482422,8.85600004196167,-0.0780270295398301
2022-06-13,7.989999771118164,8.0,7.5,7.639999866485596,40943000,-0.0780270295398301,-0.015822185401175828,0.034164936398088014,-0.0012033770786742683,0.047965152639589476,8.84600009918213,8.84600009918213,0.0232869908060806
2022-06-14,7.735000133514404,7.980000019073486,7.585000038146973,7.820000171661377,30564100,0.0232869908060806,-0.032320449127095086,0.041127574611002506,-0.014701991642103956,0.0487656240759917,8.578000164031982,8.725000047683716,0.0376455635710751
2022-06-15,7.920000076293945,8.300000190734863,7.815000057220459,8.119999885559082,38235300,0.0376455635710751,-0.03097622612653541,0.043183299743307764,-0.010433698732195618,0.05015722085195679,8.316000175476074,8.639000034332275,-0.0570135147536532
2022-06-16,7.840000152587891,7.985000133514404,7.579999923706055,7.670000076293945,36793500,-0.0570135147536532,-0.02453941955921403,0.051558866863996744,-0.004101903804735319,0.05198311995821342,8.104000091552734,8.605000019073486,0.071683690818234
2022-06-17,7.699999809265137,8.329999923706055,7.690000057220459,8.239999771118164,45518000,0.071683690818234,-0.024740987700906828,0.051714373117973646,-0.019269779534211117,0.04091216564485828,7.902000045776367,8.442000007629394,0.0554714790996287
2022-06-21,8.59000015258789,9.050000190734863,8.5600004196167,8.710000038146973,48887600,0.0554714790996287,-0.00048485981961870486,0.06410071506009438,-0.008153522610397278,0.049094763345085876,7.897999954223633,8.372000026702882,0.0338633017792487
2022-06-22,8.520000457763672,9.28499984741211,8.449999809265137,9.010000228881836,43430600,0.0338633017792487,0.026214841908273057,0.04997389344297009,-0.0030528036094110284,0.053042352489328634,8.111999988555908,8.345000076293946,0.0487372900729008
2022-06-23,9.020000457763672,9.5,8.84000015258789,9.460000038146973,44618000,0.0487372900729008,0.02833010410290667,0.050042769355218536,-0.0013230610118143784,0.05402613213277121,8.35,8.333000087738037,0.0743344189591322
2022-06-24,9.529999732971191,10.199999809265137,9.479999542236328,10.1899995803833,67826000,0.0743344189591322,0.030548449403271817,0.0507990778304857,0.003004514922028882,0.05631472622678361,8.618000030517578,8.361000061035156,-0.0575625532738989
2022-06-27,10.149999618530272,10.15999984741211,9.510000228881836,9.619999885559082,44768000,-0.0575625532738989,0.0568180361458289,0.016746961355089365,0.01603852422246102,0.05622280511356023,9.121999931335449,8.511999988555909,-0.032755116420884
2022-06-28,9.56999969482422,9.880000114440918,9.1899995803833,9.3100004196167,45589000,-0.032755116420884,0.030968787327402315,0.05158210950343137,0.015241963753891793,0.057302116080066544,9.397999954223632,8.647999954223632,-0.0086301374410235
2022-06-29,9.350000381469728,9.420000076293944,9.06999969482422,9.229999542236328,40408700,-0.0086301374410235,0.013323468223299776,0.05600540968670804,0.0197691550657864,0.0504991227083483,9.518000030517578,8.815000009536742,-0.0174867684392407
2022-06-30,9.020000457763672,9.1899995803833,8.720000267028809,9.06999969482422,33636400,-0.0174867684392407,0.0048247803792453355,0.055329380125999,0.016577442241075994,0.05125505599759871,9.561999893188476,8.955999946594238,0.0218111984786355
2022-07-01,9.109999656677246,9.43000030517578,9.031000137329102,9.270000457763672,33504400,0.0218111984786355,-0.008420031323182964,0.04984408876293549,0.011064209040044414,0.051700283899350205,9.483999824523925,9.050999927520753,0.0827772474660736
2022-07-05,9.140000343322754,10.100000381469728,9.0,10.06999969482422,55854800,0.0827772474660736,-0.018924675419282305,0.029375258357600787,0.018946680363273283,0.04584498271458774,9.3,9.210999965667725,-0.0271782712857633
2022-07-06,10.010000228881836,10.3100004196167,9.739999771118164,9.800000190734863,54604300,-0.0271782712857633,0.009143284728712193,0.045724629012783534,0.020056036028057243,0.04737170309364982,9.389999961853027,9.39399995803833,0.0380426359610834
2022-07-07,9.760000228881836,10.279999732971191,9.75,10.18000030517578,35672500,0.0380426359610834,0.010258653755736334,0.04449866842253462,0.01179106098951804,0.04771493167356894,9.48799991607666,9.502999973297118,-0.0009828235380194
2022-07-08,9.920000076293944,10.380000114440918,9.829999923706056,10.170000076293944,36737100,-0.0009828235380194,0.019593208436157715,0.04444102734078636,0.012208994407701512,0.04794747940670511,9.67800006866455,9.619999980926513,-0.0618544466060621
2022-07-11,9.979999542236328,9.994000434875488,9.529999732971191,9.5600004196167,34015100,-0.0618544466060621,0.022893997416401975,0.0415150334568089,0.007236983046609492,0.04628792227864898,9.898000144958496,9.690999984741211,-0.0073491824526453
2022-07-12,9.65999984741211,9.960000038146973,9.270000457763672,9.489999771118164,42765800,-0.0073491824526453,0.006160868399462454,0.05629194056186293,-0.006381903509909939,0.04434707152412129,9.956000137329102,9.628000068664551,-0.022377070480171
2022-07-13,9.220000267028809,9.550000190734863,9.050000190734863,9.279999732971191,32461300,-0.022377070480171,-0.011864417584281323,0.036616347263382164,-0.0013605664277845785,0.040591875531188426,9.84000015258789,9.61500005722046,-0.0418102841471265
2022-07-14,9.229999542236328,9.279999732971191,8.850000381469727,8.899999618530273,26702100,-0.0418102841471265,-0.010904177423162863,0.036174642353222784,-0.0003227618337132782,0.03982546438567979,9.736000061035156,9.611999988555908,0.015607936307961
2022-07-15,9.010000228881836,9.119999885559082,8.649999618530273,9.039999961853027,34918100,0.015607936307961,-0.026874761444804846,0.025092419771384614,-0.0036407765043235786,0.04192151174979874,9.479999923706055,9.578999996185303,-0.0011068323266902
2022-07-18,9.25,9.449999809265137,9.005000114440918,9.029999732971191,32428400,-0.0011068323266902,-0.023556609475608763,0.02999105957307993,-0.00033130602960340855,0.04201321727284059,9.25399990081787,9.576000022888184,0.0337539307201874
2022-07-19,9.149999618530272,9.369999885559082,8.890000343322754,9.34000015258789,29033800,0.0337539307201874,-0.011407086619734384,0.021777673511548593,-0.0026231091101359787,0.041290005721152025,9.14799976348877,9.551999950408936,0.0792187304958657
2022-07-20,9.4399995803833,10.199999809265137,9.4399995803833,10.109999656677246,40845200,0.0792187304958657,-0.003186463985167845,0.029925849915875893,-0.007525440784724599,0.03185648497920242,9.117999839782716,9.478999996185303,0.0368974015155054
2022-07-21,10.369999885559082,10.760000228881836,10.220000267028809,10.489999771118164,51691200,0.0368974015155054,0.017132696210039496,0.044553959749298724,0.0031142593934383005,0.04101463969353324,9.283999824523926,9.50999994277954,-0.063966674018094
2022-07-22,10.350000381469728,10.56999969482422,9.729999542236328,9.84000015258789,38915500,-0.063966674018094,0.032874233342565874,0.03007328550109565,0.0029997359488805006,0.04090773367321501,9.601999855041504,9.54099988937378,-0.0163937937561527
2022-07-25,9.829999923706056,9.850000381469728,9.520000457763672,9.68000030517578,21485000,-0.0163937937561527,0.016959311277354873,0.05345844789825469,-0.0032986490991269595,0.04610727444434672,9.761999893188477,9.507999897003174,-0.0293522841208373
2022-07-26,9.65999984741211,9.65999984741211,9.380000114440918,9.399999618530272,21997800,-0.0293522841208373,0.013901918991462375,0.05516005900891215,0.0012474161858639803,0.04172524030466453,9.892000007629395,9.519999885559082,0.0638734926476434
2022-07-27,9.670000076293944,10.029999732971191,9.5,10.020000457763672,29810900,0.0638734926476434,0.0012806760232574343,0.05668084616154961,-0.00095289398095522,0.04279536268847654,9.90399990081787,9.510999870300292,0.0109181882161048
2022-07-28,10.029999732971191,10.199999809265137,9.739999771118164,10.130000114440918,27172900,0.0109181882161048,-0.0017883715463870241,0.0515928734890587,0.00767216233182622,0.04652661927376,9.886000061035157,9.584999942779541,0.0214852270105361
2022-07-29,10.010000228881836,10.350000381469728,9.920000076293944,10.350000381469728,31106600,0.0214852270105361,-0.006984214206267145,0.047898805043295314,0.012945009568149349,0.04316188094981203,9.814000129699707,9.707999992370606,0.0115274938182734
2022-08-01,10.25,10.699999809265137,10.121999740600586,10.470000267028809,31694700,0.0115274938182734,0.010106165999458875,0.03633278470407835,0.013532738638406861,0.04324211114266728,9.916000175476075,9.839000034332276,0.0420819269167544
2022-08-02,10.31999969482422,11.229999542236328,10.260000228881836,10.920000076293944,40958800,0.0420819269167544,0.015690423514344094,0.0332570955706011,0.01479617125290322,0.0429504403466056,10.07400016784668,9.983000087738038,0.0253177839677662
2022-08-03,11.079999923706056,11.34000015258789,11.039999961853027,11.199999809265137,35796500,0.0253177839677662,0.029977265721862434,0.022755407393555638,0.015628970872559923,0.04343685480706308,10.378000259399414,10.141000080108643,0.0106572845448952
2022-08-04,11.1899995803833,11.40999984741211,11.029999732971191,11.31999969482422,32093400,0.0106572845448952,0.022266123985886996,0.012714974426222353,0.010238876219749971,0.03762464849056982,10.614000129699708,10.250000095367431,0.0114186675261364
2022-08-05,11.010000228881836,11.619999885559082,10.850000381469728,11.449999809265137,50264800,0.0114186675261364,0.022213943251645076,0.012773587900668787,0.007614864522688951,0.03645571329567703,10.852000045776368,10.333000087738037,-0.1535686220527711
2022-08-08,9.770000457763672,10.399999618530272,9.710000038146973,9.81999969482422,125272600,-0.1535686220527711,0.020200631354765134,0.013678432092929712,0.01515339867711199,0.026422693471330114,11.07199993133545,10.494000053405761,-0.0597975397650769
2022-08-09,9.539999961853027,9.56999969482422,9.010000228881836,9.25,58788900,-0.0597975397650769,-0.012818591819443767,0.07971446330188164,0.0014359158474501505,0.059510624774490525,10.941999816894532,10.507999992370605,0.0360973532821589
2022-08-10,9.510000228881836,9.65999984741211,9.31999969482422,9.59000015258789,46054900,0.0360973532821589,-0.03319448515581003,0.07505773125456186,-0.0016086097169738093,0.06198795727065021,10.607999801635742,10.493000030517578,-0.0178858081190763
2022-08-11,9.760000228881836,10.050000190734863,9.399999618530272,9.420000076293944,44790900,-0.0178858081190763,-0.03103857129293149,0.0772804721413035,-0.00438622365352226,0.05929141229094019,10.285999870300293,10.45,0.0507092362571148
2022-08-12,9.550000190734863,9.970000267028809,9.420000076293944,9.90999984741211,30638200,0.0507092362571148,-0.03674718982572579,0.07443217492258478,-0.007266623287040369,0.05916482708940057,9.905999946594239,10.378999996185303,0.0
2022-08-15,9.81999969482422,10.100000381469728,9.760000228881836,9.90999984741211,33263400,0.0,-0.028889076079530108,0.08243258085448936,-0.004344222362382499,0.06142151089296626,9.597999954223633,10.334999942779541,-0.0173032387892494
2022-08-16,9.850000381469728,9.880000114440918,9.359999656677246,9.739999771118164,40603900,-0.0173032387892494,0.001824648331024116,0.04402682915599785,-0.005496971744209839,0.0611983029770293,9.615999984741212,10.27899990081787,-0.0323449651476913
2022-08-17,9.5600004196167,9.619000434875488,9.329999923706056,9.43000030517578,33933600,-0.0323449651476913,0.010323508526189615,0.03146774387756261,-0.01143548831481022,0.05890676921917472,9.713999938964843,10.160999870300293,-0.030142291410842
2022-08-18,9.420000076293944,9.470000267028809,9.119999885559082,9.149999618530272,26365600,-0.030142291410842,-0.0033649551597804235,0.032327670039452194,-0.01720176322635597,0.05771960101594832,9.681999969482423,9.983999919891357,-0.072511868115833
2022-08-19,9.0,9.010000228881836,8.479999542236328,8.510000228881836,40560200,-0.072511868115833,-0.005816251818133564,0.03411905365854774,-0.021281720821929688,0.05696864757636255,9.627999877929685,9.766999912261962,-0.0530885250151405
2022-08-22,8.319999694824219,8.399999618530273,8.0600004196167,8.069999694824219,37824900,-0.0530885250151405,-0.030460472692723128,0.026799839592927473,-0.029674774386126635,0.057792368174011136,9.347999954223631,9.472999954223633,-0.007462654810996
2022-08-23,8.100000381469727,8.279999732971191,8.0,8.010000228881836,25658500,-0.007462654810996,-0.04107817769575123,0.021756813107690322,-0.01962676468236357,0.03978904596779658,8.979999923706053,9.297999954223632,0.0111733191186411
2022-08-24,8.039999961853027,8.359999656677246,7.980000019073486,8.100000381469727,26576400,0.0111733191186411,-0.03911006090010054,0.02469222502435158,-0.01439327618695548,0.03728105564663571,8.634000015258788,9.173999977111816,0.038745728541854
2022-08-25,8.220000267028809,8.430000305175781,8.050000190734863,8.420000076293945,25635600,0.038745728541854,-0.030406404046834062,0.033699805188923994,-0.01688567960330726,0.034239548891405076,8.368000030517578,9.025,-0.0586965548496227
2022-08-26,8.420000076293945,8.430000305175781,7.929999828338623,7.940000057220459,34150400,-0.0586965548496227,-0.016628800056294864,0.045758997220667175,-0.01122252593721423,0.03847692034813409,8.222000122070312,8.925,-0.0165083259406199
2022-08-29,7.820000171661377,7.998000144958496,7.760000228881836,7.809999942779541,28566200,-0.0165083259406199,-0.013865737403052802,0.04178561184199647,-0.02216310504788798,0.034230490201966085,8.108000087738038,8.728000020980835,-0.00256410153929
2022-08-30,7.929999828338623,7.974999904632568,7.679999828338623,7.789999961853027,27189200,-0.00256410153929,-0.006549697588148683,0.03600376175238364,-0.02381393764194997,0.033431620019333946,8.056000137329102,8.518000030517578,-0.0090265181263042
2022-08-31,7.949999809265137,8.0,7.699999809265137,7.71999979019165,28691500,-0.0090265181263042,-0.0055699869338074835,0.03603933878913566,-0.02234002391695403,0.03406937541775965,8.01200008392334,8.323000049591064,-0.0302455698886319
2022-09-01,7.610000133514404,7.619999885559082,7.21999979019165,7.489999771118164,39079700,-0.0302455698886319,-0.009609954382796543,0.034804232453850635,-0.02000817921481532,0.03410649443282099,7.935999965667724,8.151999998092652,-0.0120887538731903
2022-09-02,7.670000076293945,7.670000076293945,7.349999904632568,7.400000095367432,25965000,-0.0120887538731903,-0.023408214068893724,0.022253848494008518,-0.02001850706259431,0.03410991959602683,7.749999904632569,7.986000013351441,-0.0163491220691923
2022-09-06,7.449999809265137,7.460000038146973,7.170000076293945,7.28000020980835,30429400,-0.0163491220691923,-0.014086653873607243,0.010360270904646354,-0.013976195638330038,0.028700778717906238,7.641999912261963,7.875,0.0149968258647859
2022-09-07,7.269999980926514,7.429999828338623,7.179999828338623,7.389999866485596,30330000,0.0149968258647859,-0.014054813099321722,0.010351208268023545,-0.01030225534373522,0.02528611913637747,7.535999965667725,7.796000051498413,0.018767352781588
2022-09-08,7.329999923706055,7.53000020980835,7.269999980926514,7.53000020980835,26303600,0.018767352781588,-0.010542627618506543,0.01642310940807769,-0.00805630727615703,0.02653305640642527,7.455999946594238,7.734000015258789,0.0339457853109448
2022-09-09,7.679999828338623,7.820000171661377,7.639999866485596,7.789999961853027,27822300,0.0339457853109448,-0.004983853436928104,0.021101839976477313,-0.00729690390986234,0.027243737329851418,7.418000030517578,7.6769999980926515,0.0278499346690375
2022-09-12,7.860000133514404,8.029999732971191,7.820000171661377,8.010000228881836,30544800,0.0278499346690375,0.007854417602987235,0.021414989143432817,-0.00777689823295326,0.02637069602346872,7.478000068664551,7.61399998664856,-0.0684579951184616
2022-09-13,7.630000114440918,7.659999847412109,7.449999809265137,7.480000019073486,29770700,-0.0684579951184616,0.015842155311432796,0.019477409258993165,0.0008777507189127592,0.021566828404149287,7.600000095367432,7.621000003814697,0.0198550657588579
2022-09-14,7.449999809265137,7.630000114440918,7.329999923706055,7.630000114440918,29422500,0.0198550657588579,0.005420380701578936,0.04196620062259258,-0.00431721619887141,0.030589478879676,7.640000057220459,7.588000011444092,0.0486029293596036
2022-09-15,7.46999979019165,8.100000381469727,7.449999809265137,8.010000228881836,51700600,0.0486029293596036,0.006392028680393337,0.04229828397981416,-0.00207529946905662,0.03153905843196018,7.688000106811524,7.572000026702881,-0.0291344244968247
2022-09-16,7.75,7.929999828338623,7.639999866485596,7.78000020980835,42155500,-0.0291344244968247,0.012359143995996458,0.04638738641629863,0.0036876452795341604,0.035182473502216455,7.784000110626221,7.601000070571899,0.0102302582697264
2022-09-19,7.639999866485596,7.860000133514404,7.579999923706055,7.860000133514404,29238800,0.0102302582697264,-0.0002568979655574413,0.04761057929512565,0.0037987598187148807,0.035064955097574756,7.782000160217285,7.630000114440918,-0.0310102687476188
2022-09-20,7.78000020980835,7.914999961853027,7.599999904632568,7.619999885559082,30349600,-0.0310102687476188,-0.003780833245419661,0.04562062266437358,0.00603066103300655,0.03464918939995523,7.752000141143799,7.676000118255615,0.0091444362783828
2022-09-21,7.71999979019165,8.069999694824219,7.65500020980835,7.690000057220459,36814500,0.0091444362783828,0.0037087120287488977,0.033921988801101685,0.0045645463651639,0.03598576539532271,7.780000114440918,7.710000085830688,-0.0425031002851394
2022-09-22,7.739999771118164,7.739999771118164,7.239999771118164,7.369999885559082,49138300,-0.0425031002851394,0.0015665861326538775,0.03297235258309195,0.0039793074065235905,0.03584456520009804,7.792000102996826,7.7400001049041744,0.0040623224243096
2022-09-23,7.199999809265137,7.420000076293945,7.130000114440918,7.400000095367432,34197300,0.0040623224243096,-0.016654619796294724,0.024588422523254615,-0.002147737900149149,0.03819542844424581,7.664000034332275,7.724000072479248,0.0174150565771816
2022-09-26,7.349999904632568,7.829999923706055,7.349999904632568,7.53000020980835,45429800,0.0174150565771816,-0.010015270412067862,0.02485660604903503,-0.005136084188812669,0.0361732514472434,7.588000011444092,7.685000085830689,0.0131927906203787
2022-09-27,7.690000057220459,7.835000038146973,7.460000038146973,7.630000114440918,31794700,0.0131927906203787,-0.008578310750576823,0.026474613306409833,-0.006179571997998259,0.03525482618508898,7.522000026702881,7.63700008392334,0.0398254221704759
2022-09-28,7.630000114440918,8.0,7.619999885559082,7.940000057220459,31955900,0.0398254221704759,0.00026230112302267695,0.024411199390448602,0.0019855065758857707,0.027920773409251604,7.524000072479248,7.652000093460083,0.0174785806250327
2022-09-29,8.050000190734863,8.329999923706055,7.78000020980835,8.079999923706055,57845800,0.0174785806250327,0.006398498301441298,0.030338549181512214,0.003982542217047571,0.029979220290854425,7.574000072479248,7.683000087738037,0.0061690745454087
2022-09-30,8.010000228881836,8.5,7.97100019454956,8.130000114440918,47454800,0.0061690745454087,0.018394834483475717,0.013167685225284383,0.0008701073435904809,0.0262108426223689,7.716000080108643,7.690000057220459,0.0134393785083653
2022-10-03,8.145000457763672,8.300000190734863,7.96999979019165,8.239999771118164,35524000,0.0134393785083653,0.018816184907695536,0.012616579964533192,0.004400457247813821,0.024005202808169805,7.8620000839233395,7.725000047683716,0.0263488619827722
