date,open,high,low,close,volume,Log_Return,rolling_mean_5,rolling_vol_5,rolling_mean_10,rolling_vol_10,ma_5,ma_10,target
2022-03-24,45.22462266097607,45.70739265858669,45.062639187526905,45.36437225341797,13440900,0.0061803449816186,-0.003961909764526065,0.00668883822206292,0.002155727322838989,0.010926110796066691,45.76328735351562,45.65772590637207,0.0043312564577623
2022-03-25,45.561283111572266,45.71373619977376,45.18332536120763,45.561283111572266,14085300,0.0043312564577623,-0.003029495948450825,0.0078652423011958,0.0005261801749671993,0.008505921857567959,45.62481002807617,45.68153305053711,0.0176200408870947
2022-03-28,45.57715950408443,46.390246206167845,45.51363829814242,46.37118911743164,20105700,0.0176200408870947,-0.0027554013512473456,0.008145086479567765,0.0013526872893442094,0.008425571336250931,45.4984016418457,45.74274826049805,0.008389568943672
2022-03-29,46.56176587338107,47.03818228471979,46.45060010552536,46.76185989379883,19934400,0.008389568943672,0.002439427786503555,0.011338558685617568,0.0017306366029563995,0.009105333897159276,45.610833740234376,45.822309494018555,0.0177721909691099
2022-03-30,46.730091360236656,47.69880803349138,46.70150754130604,47.60034942626953,24991500,0.0177721909691099,0.004714506762350895,0.01111690753288067,0.0013757717757855894,0.00872449512014108,45.828714752197264,45.88620262145996,-0.0063590180916834
2022-03-31,47.25733098038045,47.813148886920615,47.06358691090283,47.29861831665039,27163800,-0.0063590180916834,0.010858680447851494,0.006405138972301652,0.0034483853416627194,0.009956517595523724,46.331810760498044,46.04754905700683,0.0139368922142812
2022-04-01,47.53365353699623,48.04500736056626,47.2732150779928,47.96242904663086,20939700,0.0139368922142812,0.008350807833191094,0.010089826757988233,0.0026606559423701394,0.010426701019002834,46.71865997314453,46.171735000610354,0.0001984999423186
2022-04-04,47.93065956429668,48.657987584667055,47.66704436609684,47.97195053100586,25332600,0.0001984999423186,0.010271934984494874,0.010047540915821464,0.0037582668166237696,0.01102250616224393,47.19888916015625,46.34864540100098,0.0028427475016156
2022-04-05,47.92112260976941,48.69927185201262,47.92112260976941,48.108516693115234,18657900,0.0028427475016156,0.006787626795539656,0.009881671534151575,0.00461352729102161,0.010285418308674101,47.51904144287109,46.564937591552734,0.0229732124451097
2022-04-06,47.96560099121537,49.36308951532692,47.80044438002154,49.22651672363281,28018500,0.0229732124451097,0.005678262507128376,0.009967850039139617,0.005196384634739639,0.009967150115524254,47.78837280273437,46.80854377746582,0.0099509170356419
2022-04-07,49.26145177111189,50.03642072649497,49.05182741205344,49.71881103515625,27088200,0.0099509170356419,0.006718466802328335,0.011671270286970629,0.008788573625089918,0.00913984466218912,48.11360626220703,47.222708511352536,0.0055423727706451
2022-04-08,49.83632958882296,50.31274597054452,49.61400170170166,49.99513626098633,23294400,0.0055423727706451,0.009980453827793393,0.009098070221650384,0.009165630830492249,0.009097968687975806,48.5976448059082,47.658152389526364,-0.0200198732555421
2022-04-11,49.8553897706613,50.25875459932358,48.79456796821747,49.00419235229492,24712800,-0.0200198732555421,0.008301549939066174,0.008958921453754256,0.009286742461780528,0.009034301616903705,49.0041862487793,48.10153770446777,-0.0068940139713098
2022-04-12,48.988305087289625,49.35673246625933,48.4515406865344,48.667518615722656,26761200,-0.0068940139713098,0.004257875299494034,0.015618387913152747,0.005522751047516849,0.01239321050610495,49.21063461303711,48.3648380279541,0.0257059940821639
2022-04-13,48.73739314284112,50.11582447139576,48.70563253807386,49.93478393554688,29284500,0.0257059940821639,0.0023105230049089544,0.016425112684930628,0.003994392756018669,0.012931115006701214,49.322434997558595,48.55540390014649,-0.0008907638699511
2022-04-14,49.89985036716893,50.27463134777114,49.68387605734057,49.890323638916016,22360500,-0.0008907638699511,0.0028570793323197943,0.017306393470188995,0.0047877730673240694,0.014064119055280518,49.464088439941406,48.78884735107422,-0.0076688450076888
2022-04-18,49.78550814396768,50.17616940219468,49.29638828301034,49.509185791015625,14671800,-0.0076688450076888,0.0006887431512011946,0.016869057517508165,0.0053345984894973,0.013683727770977806,49.49839096069336,49.04801788330078,0.0112909948431804
2022-04-19,49.760101769407,50.166646999999685,49.56000775923143,50.07136154174805,15855000,0.0112909948431804,-0.0019535004044655855,0.016953205526017468,0.0031740247673003,0.013878876630647645,49.40120086669922,49.20269355773926,0.0124811460921627
2022-04-20,50.29368427592681,50.92890727167235,50.274627186229935,50.700225830078125,19821600,0.0124811460921627,0.004308673215278914,0.014165040103907577,0.004283274257386479,0.014056774008264257,49.61463470458985,49.412634658813474,0.0015023965945679
2022-04-21,50.79233522805353,51.06230400560087,50.52236645050618,50.77645492553711,18168300,0.0015023965945679,0.008183705227973414,0.01293061475536881,0.00524711411644119,0.014275761011904142,50.021176147460935,49.67180557250977,-0.0190072225439415
2022-04-22,50.8971518812846,50.93208927684668,49.75692861345001,49.82044982910156,21046200,-0.0190072225439415,0.003342985730454214,0.00850367044140153,0.0031000325313870094,0.012857703813724692,50.189510345458984,49.826799392700195,0.000509742394402
2022-04-25,49.66481499770524,50.01418891853802,49.02324206006277,49.84585189819336,18057600,0.000509742394402,-0.00028030600434386584,0.013277947913330946,0.00020421857342866958,0.0143210166070599,50.17553558349609,49.83696327209473,-0.0105046005882482
2022-04-26,49.66482531864956,50.22382007337958,49.29322107818959,49.324981689453125,19601100,-0.0105046005882482,0.001355411476074294,0.01262805817065912,-0.0002990444641956404,0.01420050221200607,50.24286880493164,49.82203483581543,-0.0068490242547167
2022-04-27,49.39802632309386,49.61082384251438,48.91843316402886,48.98830795288086,17496900,-0.0068490242547167,-0.0030037076102114257,0.012091380048667518,0.0006524828025337495,0.013000327405488232,50.09359283447266,49.85411376953125,0.012691517326451
2022-04-28,49.30274624632452,49.85856783014141,48.943849169550816,49.61400604248047,14955900,0.012691517326451,-0.006869741679587306,0.008442164336086515,0.0006569817741930597,0.012997433105612657,49.7512092590332,49.88619270324707,-0.0208288868928231
2022-04-29,49.48695455885263,49.61717376406856,48.50235764693095,48.59128952026367,21088800,-0.0208288868928231,-0.004631917533210685,0.011964441323973021,-0.0006444659013782305,0.010650189220254723,49.51871948242187,49.85411491394043,-0.0066235169973434
2022-05-02,49.21698700371368,49.226517366850445,47.74327373009045,48.2705078125,20016000,-0.0066235169973434,-0.0049962504029870064,0.012526174145203484,-0.0026382782036654304,0.012420574718086422,49.2728874206543,49.72421150207519,0.0034813373886347
2022-05-03,48.41343955315476,49.00101812821824,48.20699194617412,48.438846588134766,17950500,0.0034813373886347,-0.006422902281336086,0.01214264712529851,-0.002533745402630891,0.012377858106563963,48.957818603515626,49.60034370422363,0.0137400783936388
2022-05-04,48.28638011795023,49.17251473492247,48.121223531955565,49.10899353027344,20022600,0.0137400783936388,-0.0036257146859595057,0.012570679446543567,-0.0033147111480854607,0.011632621969281866,48.780591583251955,49.4370922088623,-0.0086048971568927
2022-05-05,48.97511674274416,49.03568416406341,48.26108291485155,48.68822860717773,23234400,-0.0086048971568927,0.0004921058437115936,0.014478317772841313,-0.0031888179179378508,0.011827741844335523,48.80472869873047,49.27796897888184,-0.0210394347493302
2022-05-06,48.359902890194526,49.07393676943686,47.26334903736766,47.67455673217773,34258200,-0.0210394347493302,-0.0037671770529571465,0.013054779883475877,-0.004199547293083911,0.011814162763624339,48.61957321166992,49.0691463470459,0.011633040561999
2022-05-09,47.32710137163111,48.80298310795943,47.23784623119301,48.23239517211914,28207200,0.011633040561999,-0.0038092866242585657,0.013123730304435066,-0.00440276851362278,0.012110929640471583,48.43622665405273,48.85455703735351,-0.014177001711973
2022-05-10,48.270650911461445,48.5447893926608,47.35579562763353,47.55342864990234,24861300,-0.014177001711973,-0.00015797511239008555,0.014601492954192297,-0.003290438696863081,0.013083973164328789,48.42860412597656,48.69321136474609,-0.0105122732884779
2022-05-11,47.62355195760628,48.05388599461689,46.82982797643618,47.05615234375,27878700,-0.0105122732884779,-0.0036896429325116256,0.015602399729902103,-0.0036576788092355607,0.013357634743094699,48.25152053833008,48.51605606079101,-0.0009488518968124
2022-05-12,47.13265540104524,47.86262729186952,46.70550968774506,47.01152420043945,25244400,-0.0009488518968124,-0.008540113268934965,0.012235780485637938,-0.0040240037126116806,0.013504305871928843,47.84095230102539,48.32284049987793,0.0038575141489246
2022-05-13,47.08484417938629,47.29841522502747,46.58438131867285,47.19322204589844,19962300,0.0038575141489246,-0.007008904216918905,0.012696036220349783,-0.005388040634938021,0.012259864244180765,47.505611419677734,48.062592315673825,0.0010800523860169
2022-05-16,47.61717568618134,47.72874552722017,46.68638247239046,47.24422073364258,21449100,0.0010800523860169,-0.0020295144372679446,0.010512004935143053,-0.00291940053076325,0.011248985890263071,47.40934448242187,47.9227855682373,-0.1207646970799118
2022-05-17,43.48916250331014,43.811115023013485,41.64351054122674,41.86983489990234,132940200,-0.1207646970799118,-0.004140112072464364,0.00779005577415662,-0.0021490435924272208,0.011230898839784054,47.211709594726564,47.82015686035156,-0.0703259870191015
2022-05-18,40.81153573423808,40.888041184945486,38.73955931866775,39.02645111083984,104253000,-0.0703259870191015,-0.025457651146052123,0.053551627402003005,-0.01457364703928187,0.038915095832537716,46.07499084472656,47.16325569152831,-0.0278279015858974
2022-05-19,38.52917852421436,38.82244335307942,37.80557963386148,37.95539855957031,71008500,-0.0278279015858974,-0.03742039389217685,0.056003067693370906,-0.0229802535805559,0.041135829452676256,44.469050598144534,46.15500144958496,0.0010911873723499
2022-05-20,38.13709517645115,38.51961148470404,37.38162026927924,37.9968376159668,49356000,0.0010911873723499,-0.04279620382999384,0.05282688764957168,-0.024902554023456373,0.040837489056265705,42.6578254699707,45.08171844482422,0.0281242395548295
2022-05-23,38.226343892285854,39.45359380932276,38.20722117904698,39.08063888549805,43680900,0.0281242395548295,-0.043349469185308784,0.05222720418394521,-0.022689491811288362,0.04166143843126967,40.818548583984374,44.113946533203126,0.0124024252021528
2022-05-24,38.63755487511711,39.7022326377213,38.59611746221401,39.56835174560547,34584900,0.0124024252021528,-0.03794063175154627,0.05894691355273592,-0.02104037191200531,0.04345864211698901,39.18583221435547,43.198770904541014,-0.0061413891752032
2022-05-25,39.52691311688809,39.740487808771256,39.080644665035805,39.32609176635742,27121800,-0.0061413891752032,-0.011307207295133345,0.038816412650203934,-0.01838242922059273,0.04471955874195999,38.7255355834961,42.40026321411133,0.021093914665496
2022-05-26,39.94130792669603,40.29194819546926,39.65441977079415,40.16444396972656,28197600,0.021093914665496,0.0015297122736463152,0.020894929772488954,-0.01794534080926526,0.044826261711045576,38.78546371459961,41.62725715637207,0.019491356080101
2022-05-27,40.00187482048611,40.99960850638884,39.944495730876255,40.95498275756836,25299900,0.019491356080101,0.011314075523924993,0.014041118753727795,-0.01574106415303442,0.04627350829312462,39.22727279663086,40.94254913330078,0.0011667817643556
2022-05-31,40.62984121666407,41.40762718501953,40.61708787608262,41.0027961730957,36912300,0.0011667817643556,0.014994109265475213,0.013069614539698605,-0.014177679959916778,0.04726275911264384,39.81890182495117,40.318725204467775,-0.0250326437324232
2022-06-01,40.96136257434545,41.09524349099483,39.74368098159624,39.98912811279297,28534800,-0.0250326437324232,0.009602617707380435,0.01179738376895454,-0.014169007022082911,0.04726587792892363,40.2033332824707,39.69458274841308,0.0162874583627433
2022-06-02,40.02737673072215,40.652155493519,39.63210704487884,40.645782470703125,23214300,0.0162874583627433,0.0021156039204652337,0.019158539812159755,-0.00459580168733405,0.029712481117432563,40.287488555908205,39.50651206970215,-0.0173244446959167
2022-06-03,40.37801180271415,40.61708585499005,39.87436431422972,39.94768142700195,18302700,-0.0173244446959167,0.006601373428054534,0.019366539920127396,0.00406554285085043,0.019180279808709077,40.55142669677734,39.66844520568848,-0.0035970688854518
2022-06-06,40.1070712271657,40.26007851106215,39.71498983418225,39.80424499511719,19855500,-0.0035970688854518,-0.0010822984442280061,0.019795633534250876,0.0051158885398485,0.017449150601455014,40.50807418823242,39.86767349243164,-0.0120853535589043
2022-06-07,38.64712225857415,39.36434449445306,38.53236407428725,39.32609176635742,47707800,-0.0120853535589043,-0.005699983437338566,0.016154737420467784,0.00464706291406833,0.017631333041377945,40.27792663574219,40.04841423034668,-0.0087111409446795
2022-06-08,39.00094245031632,39.49821686421839,38.873438248176384,38.98500442504883,22522800,-0.0087111409446795,-0.008350410501990545,0.015830341386290726,0.0006261036026949498,0.01621004470317426,39.94258575439453,40.07295951843262,-0.0105209338987772
2022-06-09,38.88938706833379,39.63848540778056,38.567434490986905,38.576995849609375,19880100,-0.0105209338987772,-0.005086109944441806,0.012951387607836682,-0.0014852530119882803,0.015877356557514793,39.7417610168457,40.014624786376956,0.0056029361443727
2022-06-10,38.17215662720279,39.12526446131548,38.04146043409698,38.79374694824219,25238100,0.0056029361443727,-0.010447788396745906,0.004998091485179663,-0.0019232074843456802,0.016079178894213293,39.32800369262695,39.939715194702146,-0.0189958530414933
2022-06-13,38.168974918806754,38.647123086300105,37.96177689316217,38.06378173828125,24897900,-0.0189958530414933,-0.005862312228688027,0.007161146416177195,-0.0034723053364580105,0.014258400368103491,39.097216796875,39.80264549255371,0.0004185253170962
2022-06-14,37.9745225593906,38.25184934264009,37.66850805648793,38.079715728759766,21544200,0.0004185253170962,-0.008942069059896326,0.009014739710002509,-0.0073210262486174404,0.012450979839235394,38.749124145507814,39.513525390625,-0.0006701055378833
2022-06-15,38.24228210846341,38.38253599808788,37.5824354739984,38.05420684814453,25914000,-0.0006701055378833,-0.006441293284696226,0.009637598513324347,-0.007395851893343379,0.012396432620429247,38.49984893798828,39.22121734619141,0.0103337820610135
2022-06-16,37.72589068036156,38.81287956978062,37.68763795191759,38.44948959350586,30706800,0.0103337820610135,-0.0048330862033369865,0.009833056111185486,-0.00495959807388939,0.010841636747847475,38.313689422607425,39.02772521972656,-0.0195061229747805
2022-06-17,38.25822176195501,38.532356531696834,37.60475176882961,37.70675659179688,36838800,-0.0195061229747805,-0.0006621430113788459,0.01115184307560657,-0.00555496570406237,0.009642355803255072,38.28818817138672,38.808095932006836,0.0322741600320412
2022-06-21,37.70994240468352,39.13800983072418,37.68443937665709,38.94356155395508,23916600,0.0322741600320412,-0.0056839548352094855,0.013107305310353085,-0.00577313353194875,0.0099577630819737,38.07079010009765,38.58400344848633,-0.0121879073027951
2022-06-22,38.921262210076165,39.28784053232042,38.43992569918092,38.4718017578125,20235000,-0.0121879073027951,0.0045700477794974135,0.01887521398755586,-0.0021860106401994503,0.01565815440438497,38.24674606323242,38.497935104370114,0.0239871687008385
2022-06-23,38.80969370143313,39.51416629513674,38.63437537288559,39.40578842163086,18040800,0.0239871687008385,0.002048761255519154,0.020352544702127773,-0.0021962660145885297,0.015665390334762153,38.32516326904297,38.412506103515625,0.0008082896328877
2022-06-24,39.55559543253719,39.94448835120802,39.25914232962658,39.43765258789063,31845900,0.0008082896328877,0.006980216103263515,0.022412103612938186,0.0010735649499632703,0.01746377457557666,38.595479583740236,38.45458450317383,0.0032278944129461
2022-06-27,39.45677734956142,39.76279547219614,39.14120151856541,39.56515884399414,19889100,0.0032278944129461,0.005075117617638355,0.022460570028114805,0.0022064873031297605,0.01698906065906458,38.793112182617186,38.54065017700195,-0.0141995726297465
2022-06-28,39.73729219968486,40.027368646681055,38.98181737399689,39.007320404052734,15399000,-0.0141995726297465,0.009621921095183674,0.018122614043922295,0.0019689831299871006,0.01695286591348883,39.16479263305664,38.61779136657715,-0.0036842388779228
2022-06-29,39.17307531973998,39.31970952707503,38.56104640559391,38.86387252807617,19111500,-0.0036842388779228,0.0003271745628261342,0.015297831775045923,0.0024486111711617803,0.016350991723937232,39.17754440307617,38.712145233154295,-0.0027924890508896
2022-06-30,38.53235731997622,38.90850421634083,38.21678148845667,38.755496978759766,19166100,-0.0027924890508896,0.002027908247800594,0.013974050204072948,0.0020383347516598803,0.016458708289237917,39.255958557128906,38.79056091308594,0.0085993501671607
2022-07-01,38.87025843096871,39.18264598345153,38.62161934554458,39.09020614624024,17460900,0.0085993501671607,-0.0033280233025450258,0.006683812778585496,0.0018260964003592507,0.016511115668555232,39.12590026855469,38.86068992614746,0.0131239572354439
2022-07-05,38.95632376671824,39.68948400578689,38.76506378087842,39.60660552978516,18218100,0.0131239572354439,-0.0017698111956904264,0.008539707860533081,0.0016526532109739703,0.016420677653743082,39.05641098022461,38.924761581420896,0.007057632024992
2022-07-06,39.67992506226045,40.25370510743996,39.62254961132946,39.88712310791016,21300000,0.007057632024992,0.00020940136880913396,0.0108278264927142,0.004915661231996411,0.014922662423916922,39.064700317382815,39.114746475219725,0.0015170909745313
2022-07-07,39.90624036813577,40.01462186980076,39.5651614841683,39.94768142700195,17487300,0.0015170909745313,0.004460842299756834,0.007380265708425367,0.002394008431291491,0.01153104957243029,39.2406608581543,39.20910263061524,0.0006381625717303
2022-07-08,40.10706357007432,40.35889097406081,39.89349253973492,39.973182678222656,14751000,0.0006381625717303,0.0055011082702476535,0.006220647991463744,0.003764508259024131,0.010360394448456208,39.45742263793945,39.35669059753418,0.0003988237614429
2022-07-11,39.85205886041739,40.26964328899653,39.724554615220406,39.98912811279297,11532900,0.0003988237614429,0.006187238594771634,0.00517920013045461,0.0014296076461133107,0.007544979135809776,39.70095977783203,39.413430023193364,-0.0030339091691369
2022-07-12,39.88074192667402,40.5246469859464,39.75642239511805,39.86798858642578,13732200,-0.0030339091691369,0.004547133313628074,0.0055121273874992206,0.0013886610589688305,0.007549835204614979,39.88074417114258,39.4685775756836,0.0023959056880012
2022-07-13,39.66716988212734,40.31107498407295,39.49822459244797,39.963623046875,12689100,0.0023959056880012,0.0013155600327119138,0.003647915861628204,0.0007624807007605306,0.007639483942967172,39.933020782470706,39.49886054992676,0.0193534722631583
2022-07-14,39.57790830155441,40.903974665211926,39.57153528002439,40.744590759277344,20905500,0.0193534722631583,0.0003832147653137538,0.0020663118119157854,0.002422028532535301,0.005542958310607568,39.94832077026367,39.59449081420899,0.0097319576869552
2022-07-15,41.056984343853934,41.525567437285,40.817910294721216,41.14305114746094,21184200,0.0097319576869552,0.0039504910230391535,0.00883227423711317,0.004725799646643411,0.007248242339824666,40.10770263671875,39.78256263732911,-0.0023269575620399
2022-07-18,41.0091715883912,41.535137478645886,40.88485569431366,41.04742431640625,14243700,-0.0023269575620399,0.005769250046084134,0.008915585901882404,0.0059782443204278906,0.006877369732419972,40.34167633056641,40.02131805419923,0.006116288784478
2022-07-19,41.24506079994078,41.42675578525138,40.99323702956762,41.29925155639648,16995300,0.006116288784478,0.0052240937813875735,0.009396432970624645,0.00488561354750783,0.007271341709578531,40.55333557128906,40.217039871215825,0.0083013135206624
2022-07-20,41.60207912397125,41.85709123809695,41.28012655788637,41.643516540527344,18564900,0.0083013135206624,0.007054133372110553,0.008201036290621579,0.004184846702411241,0.00670476783443922,40.8395881652832,40.386304473876955,0.0145145497399436
2022-07-21,41.65627024761112,42.2555496330584,41.59889115343665,42.25236129760742,18764700,0.0145145497399436,0.008235214938642793,0.007776721510255727,0.00430921485197828,0.006775141938762753,41.175566864013675,40.56194381713867,-0.0025686156117264
2022-07-22,42.24916364830808,42.5201137342134,41.83157934783169,42.14397048950195,13616400,-0.0025686156117264,0.0072674304339998535,0.006185486140309551,0.005608960728519511,0.007398066155768084,41.47712097167969,40.79241180419922,-0.001437881842525
2022-07-25,42.20135886088871,42.30017537195127,41.90490567971997,42.08341598510742,20535300,-0.001437881842525,0.004807315774263533,0.007305033225552189,0.005288282910173841,0.007700779350597587,41.67730484008789,41.00949058532715,-0.0790965231838424
2022-07-26,38.61205313203568,39.10932759237098,38.27097425229076,38.88300323486328,95391600,-0.0790965231838424,0.004985130918166513,0.007095783744843317,0.005104612349777051,0.007850797243486992,41.88450317382812,41.218919372558595,0.0370964366523962
2022-07-27,38.64711794228213,40.40989144535423,38.58017749958146,40.35251235961914,42159600,0.0370964366523962,-0.012057431475497567,0.03813659974852247,-0.0025016490516934996,0.02788818691327368,41.40125350952148,41.12042083740234,0.0246561608761362
2022-07-28,40.25051387494855,41.6020799299912,40.25051387494855,41.35981750488281,33262200,0.0246561608761362,-0.006298406849150806,0.04374183750254834,0.0009684040447460005,0.0305929701218111,41.143052673339845,41.159309768676756,0.0175710589692206
2022-07-29,40.90398190107519,42.15991606623362,40.80516174608604,42.09297561645508,30141900,0.0175710589692206,-0.004270084621912286,0.04516035052507254,0.0014986729060437905,0.030990420791523123,40.96454391479492,41.220832443237306,0.0037037938725734
2022-08-01,41.77739694370823,42.78788029359559,41.758270581050525,42.249168395996094,24996300,0.0037037938725734,-0.00024214970572288553,0.046235398495958306,0.0022825830342703304,0.03131922571078855,40.95434494018555,41.31582489013672,0.0010556605107267
2022-08-02,42.44361163775762,42.622121917920175,41.88577339621559,42.293792724609375,19695000,0.0010556605107267,0.0007861854372967945,0.046259327777942595,0.0028856581777316607,0.031278640336251363,40.98749542236328,41.4359992980957,-0.0165669771976531
2022-08-03,42.1280350963854,42.376670502571805,41.39487492165464,41.59888458251953,32003100,-0.0165669771976531,0.016816622176210612,0.014947011372113066,0.0023795953503565307,0.031261497428151,41.6696533203125,41.535453414916994,-0.0385097772494077
2022-08-04,41.65307866254638,41.69451607623316,39.95087246262827,40.027374267578125,53106000,-0.0385097772494077,0.006083939406200754,0.015975716185746596,-0.00010723372147501929,0.03172379700889823,41.91892776489258,41.53099021911621,0.0080109518630472
2022-08-05,40.00824061314281,40.42263656237471,39.88392474675733,40.34931945800781,32007000,0.0080109518630472,-0.006549248218908027,0.021601961933852522,-0.005409666420410149,0.03339559941487768,41.65243911743164,41.30849151611328,0.0081043778477065
2022-08-08,40.3716397638308,40.868914242431714,40.358890071554015,40.67765426635742,18175200,0.0081043778477065,-0.008461269640142707,0.01922569969836619,-0.004351709672932789,0.033662117255534564,41.303707885742185,41.12902641296387,0.0098255296230238
2022-08-09,40.76691254476512,41.11117979858982,40.5501495194794,41.07930374145508,19325100,0.0098255296230238,-0.007581152845116087,0.020006680097693994,-0.0033974837039096387,0.033888381317406,40.98940505981445,40.98845024108887,0.0020929557191882
2022-08-10,41.43950943696375,41.48732352735168,40.9262968412412,41.16537094116211,25251000,0.0020929557191882,-0.005827179022656667,0.021296037911308054,0.005494721576776981,0.02105440532036081,40.746507263183595,41.20808029174805,0.0095976224606802
2022-08-11,41.52394333997783,41.73844821772699,41.17177591018978,41.56236267089844,23854500,0.0095976224606802,-0.002095192439288407,0.020565940126071297,0.001994373483456181,0.017888454060375338,40.65980453491211,41.28936614990234,0.0183181157043169
2022-08-12,41.6199799793102,42.5292165405441,41.56235465790818,42.33072280883789,26625000,0.0183181157043169,0.007526287502729173,0.0031490921348430842,0.0004885196419105807,0.016335196925279953,40.96680221557617,41.3096206665039,0.0028698739026405
2022-08-15,42.14183165582072,42.76293061224569,42.05539001071139,42.4523811340332,26516100,0.0028698739026405,0.009587720270983114,0.005801901761387998,0.0005632253154202107,0.016423470548753684,41.36308288574219,41.333395385742186,0.0497953140155167
2022-08-16,44.46935218462377,45.11926386308626,44.24204210906177,44.61982727050781,91773300,0.0497953140155167,0.008540819481969913,0.006559295026315103,0.0004798333184269206,0.01640786186349275,41.71802825927735,41.353716659545896,0.0010756966629626
2022-08-17,44.363701759166005,45.69234146979669,44.30927498912186,44.667850494384766,41792100,0.0010756966629626,0.016534776360468493,0.019703194608770996,0.005353798668905921,0.022649726648917328,42.42613296508789,41.586320114135745,-0.0032309103058495
2022-08-18,44.67103472048282,44.95597370051524,44.34127931247359,44.52376556396485,19197600,-0.0032309103058495,0.016331324549223373,0.019893928154250007,0.007118066054967491,0.02140546763880205,43.12662887573242,41.89321670532227,-0.0148501529075386
2022-08-19,44.47575981079308,44.52378214076302,43.83224886481532,43.86746597290039,22918800,-0.0148501529075386,0.013765617995917431,0.021722669885083395,0.01064595274932331,0.014998102788716756,43.718909454345706,42.342855834960936,-0.0180425113834893
2022-08-22,43.60493621032719,43.77141506266504,43.04146256142665,43.08308410644531,18667200,-0.0180425113834893,0.007131964273546333,0.024827443727746593,0.008359842272264729,0.017046775349054664,44.026258087158205,42.69467048645019,-0.0042445290695027
2022-08-23,43.09589579077185,43.20795155871114,42.64768004675256,42.90060424804688,16955100,-0.0042445290695027,0.0029494872163203733,0.02735749936865346,0.0057451533491451505,0.01898533347102644,44.152398681640626,42.93521347045898,0.007212590637881
2022-08-24,43.01264991002355,43.31359639656036,42.77253463053784,43.21114730834961,15766500,0.007212590637881,-0.007858481400683506,0.008168423050276909,0.0043381474798925,0.019169807314230677,43.808554077148436,43.117343521118165,0.0066460376379266
2022-08-25,43.310395908672405,43.53770597719483,43.23035503639535,43.49928665161133,19414500,0.0066460376379266,-0.006631102605699826,0.010083128503842052,0.004850110971761782,0.019171547446494446,43.51721343994141,43.32192115783691,-0.0319315604174628
2022-08-26,43.57611905759265,43.80663133357027,42.103412526903455,42.13222885131836,21331800,-0.0319315604174628,-0.004655713016944606,0.011746150932711093,0.00455495248948642,0.01911296646954897,43.3123176574707,43.5156135559082,0.0096794678907538
2022-08-29,41.885714045024535,42.85898047841877,41.80887538940114,42.54202651977539,17381700,0.0096794678907538,-0.008071994518929445,0.016834329487430737,-0.0004700151226915493,0.02154346343968001,42.9652702331543,43.49576416015625,-0.0030147251227679
2022-08-30,42.68929954310185,42.7885464204177,42.17705404998577,42.41396713256836,14468100,-0.0030147251227679,-0.0025275986640808257,0.017288581356817084,0.00021094427611978065,0.021767221643006283,42.857058715820315,43.50472869873047,0.0005284356633874
2022-08-31,42.51001889142714,42.83337734786247,42.23788865673173,42.43638610839844,22460700,0.0005284356633874,-0.0022816378747338656,0.01726678270513461,-0.005070059637708679,0.013069101132658219,42.75973129272461,43.284142684936526,0.0144552952249016
2022-09-01,42.43317272326503,43.26557065370727,42.388348957002144,43.05427169799805,21741900,0.0144552952249016,-0.0036184688696325852,0.01659358078174082,-0.0051247857376662,0.013041623618288157,42.60477905273437,43.06099624633789,-0.0110662680662849
2022-09-02,43.17273455084904,43.43525808940098,42.401164050931165,42.580448150634766,17234400,-0.0110662680662849,-0.0020566173522375856,0.018100356671415598,-0.003356165184591089,0.014450175466645909,42.51577606201172,42.91404685974121,-0.0049746324112423
2022-09-06,42.596458514808674,42.77894851236293,41.85050207162581,42.3691520690918,21899700,-0.0049746324112423,0.002116441117997994,0.010149890940159128,-0.002977776700465719,0.01416243189009236,42.605419921875,42.78534507751465,0.0253665066107428
2022-09-07,42.599644959063234,43.5312932764386,42.49719588618904,43.45765686035156,17058900,0.0253665066107428,-0.0008143789424012261,0.009515993945563123,-0.0016709888032410193,0.013187260472600834,42.57084503173828,42.713951873779294,0.0050706168993919
2022-09-08,43.34881442584393,43.81944203557149,43.18233555584058,43.67857360839844,16956000,0.0050706168993919,0.004861867404300914,0.014846842637233522,0.0012901147647835307,0.01564131372112341,42.77958297729492,42.769657135009766,0.0030006265057809
2022-09-09,43.63695023570521,44.02113247693233,43.58252347169872,43.80983352661133,16140600,0.0030006265057809,0.0057703036515018135,0.01465310213573821,0.001075917390934621,0.01556568135738273,43.02802047729492,42.81639976501465,0.0089484048597673
2022-09-12,43.88666700025905,44.26124622971957,43.85144989910511,44.20362091064453,14284500,0.0089484048597673,0.0034793699076776734,0.013827994744087496,0.0007113762777200508,0.015463086110169801,43.17913284301758,42.84745445251465,-0.0208576193630842
2022-09-13,43.81623798111966,44.165206813131554,43.159925528658434,43.29118728637695,17687400,-0.0208576193630842,0.007482304492888114,0.01121462312496805,0.004799372805443061,0.010472893350209336,43.50376739501953,43.05459365844727,-0.0022211673974232
2022-09-14,43.422447087669966,43.71058469575227,42.932613520316906,43.19513702392578,19934700,-0.0022211673974232,0.004305707102519735,0.016587595060515995,0.001745664080059261,0.01303136389818841,43.688174438476565,43.12950973510742,-0.0108050768962487
